572.440686035156,910.324243164064,2201.489133300785,7193.775270019672,25507.831774598028,235.0303497314453
572.5515380859374,910.354403686524,2201.987153320315,7192.914435058735,25489.763963080488,235.0268096923828
572.5760192871093,910.354403686524,2201.489133300785,7185.797162598824,25471.699314647194,235.02548217773438
572.607794189453,910.8370513916035,2202.465593261722,7180.651140137562,25453.63466619287,235.02935791015625
572.5760192871093,910.5270660400392,2202.2402783203147,7180.651140137562,25435.570017759575,235.01588439941406
572.5121215820309,910.324243164064,2202.2402783203147,7180.651140137562,25417.50536932628,234.9921875
572.4640686035149,910.324243164064,2202.2402783203147,7173.378856446505,25399.440720892988,234.9663848876953
572.5285766601557,910.324243164064,2201.987153320315,7185.797162598824,25381.376072459694,234.97280883789062
572.4282226562498,910.2440887451177,2202.8068994140635,7192.914435058735,25363.31142400537,235.0040740966797
572.3946777343749,910.354403686524,2202.465593261722,7192.914435058735,25529.059508968086,235.03236389160156
572.4084106445309,910.37471008301,2202.2402783203147,7192.914435058735,25507.831774598028,235.02369689941406
572.5760192871093,910.5270660400392,2202.929672851563,7192.914435058735,25489.763963080488,235.0308837890625
572.4049316406249,910.354403686524,2203.2986669921875,7193.775270019672,25677.653649607913,235.0350341796875
572.4084106445309,910.290048217775,2202.8068994140635,7193.775270019672,26487.338693054444,235.04641723632812
572.4392333984375,910.5270660400392,2202.929672851563,7193.775270019672,26377.74709151746,235.0717010498047
572.5515380859374,910.6023681640667,2201.864736328126,7193.775270019672,26268.155489980476,235.0711669921875
572.6148193359372,910.6023681640667,2201.3536914062506,7192.914435058735,26158.563888443492,235.0557861328125
572.6148193359372,910.4597900390626,2201.487265625002,7192.914435058735,26048.972286906508,235.03343200683594
572.5572509765624,910.4203247070325,2201.444020996094,7185.797162598824,25939.380685241944,235.01458740234375
572.4049316406249,910.2726654052742,2201.678625488283,7185.797162598824,25829.78908370496,234.9779510498047
572.3946777343749,910.290048217775,2201.864736328126,7185.797162598824,25720.197482167976,234.97268676757812
572.4049316406249,910.354403686524,2201.487265625002,7185.797162598824,25698.88138397797,234.97445678710938
572.3374694824217,910.270574951172,2201.3536914062506,7180.651140137562,25677.653649607913,234.9281005859375
572.323583984375,910.2664489746096,2200.9517871093763,7180.651140137562,25656.42591521314,234.92166137695312
572.3869445800781,910.354403686524,2201.0878808593775,7192.914435058735,26377.74709151746,235.05747985839844
572.4526794433592,910.484701538088,2201.0878808593775,7185.797162598824,26268.155489980476,235.0659942626953
572.4955627441402,910.6023681640667,2201.487265625002,7180.651140137562,26158.563888443492,235.0475311279297
572.5285766601557,910.5447906494165,2201.444020996094,7173.378856446505,26048.972286906508,235.0164337158203
572.4640686035149,910.4622467041025,2200.642031250003,7164.699110841267,25939.380685241944,234.9827880859375
572.5760192871093,910.4203247070325,2199.9198608398506,7158.706185547857,25829.78908370496,234.9529266357422
572.6577697753902,910.5957550048829,2200.9517871093763,7173.378856446505,26816.02544627755,235.01686096191406
572.6245666503903,910.4449890136726,2201.0878808593775,7180.651140137562,26706.521896255992,235.04371643066406
572.646789550781,910.484701538088,2201.3536914062506,7192.914435058735,26596.930294719008,235.08078002929688
572.6727661132812,910.4449890136726,2201.3536914062506,7194.6304428711055,26966.80571970502,235.15646362304688
572.5572509765624,910.270574951172,2201.3536914062506,7193.775270019672,26945.26568064753,235.11097717285156
572.5735595703125,910.354403686524,2200.9517871093763,7193.775270019672,27260.92089411609,235.21792602539062
572.4392333984375,910.2440887451177,2199.301218261722,7192.914435058735,27215.026753501777,235.1541290283203
572.3251220703123,910.2431274414063,2199.6588330078125,7192.914435058735,27169.13261288746,235.14120483398438
572.3251220703123,910.2664489746096,2201.487265625002,7193.775270019672,27514.406946472347,235.23106384277344
572.279052734375,910.2431274414063,2202.2402783203147,7193.775270019672,27502.38233710015,235.24252319335938
572.3398864746093,910.270574951172,2202.929672851563,7194.6304428711055,27490.357727727947,235.282470703125
572.2625183105464,910.2440887451177,2202.8068994140635,7194.708477051819,27444.497456626777,235.26626586914062
572.2625183105464,910.290048217775,2201.987153320315,7194.6304428711055,27398.60331601246,235.24578857421875
572.3119201660156,910.4597900390626,2202.465593261722,7194.6304428711055,27352.70917534472,235.26585388183594
572.1926025390622,910.2881561279297,2202.2402783203147,7194.6304428711055,27306.815034730404,235.22976684570312
572.2057373046874,910.2575256347659,2201.864736328126,7194.708477051819,27550.480774602947,235.2978973388672
572.2256958007811,910.2726654052742,2201.987153320315,7194.6304428711055,27538.456165230746,235.284912109375
572.323583984375,910.2575256347659,2201.864736328126,7194.6304428711055,27526.431555858548,235.27435302734375
572.440686035156,910.2881561279297,2202.2402783203147,7194.708477051819,27514.406946472347,235.3151092529297
572.3499389648437,910.324243164064,2201.987153320315,7194.6304428711055,27502.38233710015,235.275390625
572.3316284179687,910.178549194336,2201.444020996094,7194.6304428711055,27490.357727727947,235.2434844970703
572.4084106445309,910.2575256347659,2202.465593261722,7194.708477051819,27444.497456626777,235.31471252441406
572.3946777343749,910.1959442138675,2202.465593261722,7194.708477051819,27398.60331601246,235.30020141601562
572.5572509765624,910.4597900390626,2203.307136230469,7201.035311524183,27352.70917534472,235.3509063720703
572.5285766601557,910.3680267333987,2203.2986669921875,7194.708477051819,27306.815034730404,235.32290649414062
572.5572509765624,910.4203247070325,2203.2986669921875,7194.708477051819,27260.92089411609,235.3202362060547
572.6032165527342,910.4622467041025,2203.307136230469,7205.592119142519,27215.026753501777,235.36825561523438
572.5760192871093,910.3680267333987,2203.233566894532,7201.035311524183,27169.13261288746,235.33192443847656
572.5285766601557,910.2440887451177,2202.979125976565,7205.592119142519,27123.23847221972,235.33526611328125
572.5735595703125,910.2365509033207,2202.465593261722,7205.592119142519,27077.344331605404,235.32635498046875
572.5515380859374,910.178549194336,2203.307136230469,7255.777951661056,27031.45019099109,235.34951782226562
572.639794921875,910.203851318361,2203.2986669921875,7255.777951661056,27009.88579784506,235.3684844970703
572.6912292480467,910.2365509033207,2203.3333251953136,7255.777951661056,26988.34575878758,235.3869171142578
572.7261962890625,910.2575256347659,2204.2967382812503,7262.9850932619165,27352.70917534472,235.5080108642578
572.7606079101561,910.3680267333987,2204.2967382812503,7281.176016604162,27562.50538397515,235.56129455566406
572.7606079101561,910.270574951172,2204.3558764648437,7281.176016604162,27550.480774602947,235.56056213378906
572.7437561035156,910.2664489746096,2204.3739208984393,7297.033675783408,27538.456165230746,235.56576538085938
572.639794921875,910.178549194336,2204.2967382812503,7297.033675783408,27526.431555858548,235.5349578857422
572.4526794433592,909.9847076416023,2203.307136230469,7281.176016604162,27514.406946472347,235.45870971679688
572.5121215820309,910.0808013916019,2204.2967382812503,7281.176016604162,27502.38233710015,235.47621154785156
572.4276611328123,910.0002685546885,2203.462729492189,7264.207399416844,27490.357727727947,235.43739318847656
572.3398864746093,910.0232055664067,2203.462729492189,7264.207399416844,27444.497456626777,235.4426727294922
572.4276611328123,910.1192169189454,2204.907990722657,7262.9850932619165,27398.60331601246,235.47337341308594
572.4084106445309,910.0808013916019,2205.748503417969,7262.9850932619165,27352.70917534472,235.4803009033203
572.4392333984375,910.0808013916019,2205.748503417969,7262.9850932619165,27562.50538397515,235.5370330810547
572.5285766601557,910.0880584716812,2205.3499682617226,7262.9850932619165,27550.480774602947,235.5115509033203
572.5760192871093,910.2365509033207,2205.3499682617226,7281.176016604162,27538.456165230746,235.546875
572.5262023925782,910.0592834472667,2204.6952587890646,7264.207399416844,27526.431555858548,235.50216674804688
572.5515380859374,910.0460479736334,2203.598840332038,7264.207399416844,27514.406946472347,235.48182678222656
572.639794921875,910.2431274414063,2204.6952587890646,7264.207399416844,27502.38233710015,235.51718139648438
572.5572509765624,910.1558227539067,2204.5584887695327,7281.176016604162,27490.357727727947,235.483642578125
572.5828247070311,910.2537261962892,2206.463527832034,7264.207399416844,27444.497456626777,235.49082946777344
572.5972351074217,910.1808898925789,2206.164853515628,7262.9850932619165,27398.60331601246,235.46836853027344
572.646789550781,910.2431274414063,2205.3499682617226,7262.9850932619165,27352.70917534472,235.457275390625
572.6577697753902,910.262698364258,2205.797382812503,7262.9850932619165,27306.815034730404,235.45147705078125
572.4924133300781,910.1301727294934,2204.907990722657,7262.9850932619165,27260.92089411609,235.4184112548828
572.4810424804684,910.1301727294934,2204.6952587890646,7262.9850932619165,27215.026753501777,235.42449951171875
572.5760192871093,910.2537261962892,2206.164853515628,7264.207399416844,27169.13261288746,235.47128295898438
572.5515380859374,910.2365509033207,2204.9633374023474,7262.9850932619165,27123.23847221972,235.4301300048828
572.5121215820309,910.2440887451177,2204.5584887695327,7261.264904297157,27077.344331605404,235.3983917236328
572.4810424804684,910.2575256347659,2205.748503417969,7256.437935547667,27031.45019099109,235.39004516601562
572.3946777343749,910.203851318361,2204.6952587890646,7256.437935547667,27009.88579784506,235.34059143066406
572.3499389648437,910.1558227539067,2204.6952587890646,7261.264904297157,27398.60331601246,235.36734008789062
572.3112670898438,910.0002685546885,2203.462729492189,7256.437935547667,27352.70917534472,235.31080627441406
572.3499389648437,910.0002685546885,2204.3739208984393,7262.9850932619165,27306.815034730404,235.3398895263672
572.4392333984375,910.1221771240238,2204.5584887695327,7261.264904297157,27260.92089411609,235.33709716796875
572.5262023925782,910.2440887451177,2204.2967382812503,7261.264904297157,27215.026753501777,235.3463134765625
572.354821777343,910.1646667480476,2203.462729492189,7256.437935547667,27169.13261288746,235.31301879882812
572.3112670898438,910.0216674804688,2203.3333251953136,7262.9850932619165,27123.23847221972,235.30352783203125
572.4233215332031,910.0460479736334,2203.2986669921875,7261.264904297157,27077.344331605404,235.3062744140625
572.4276611328123,910.1646667480476,2202.8068994140635,7256.437935547667,27031.45019099109,235.2859344482422
572.5262023925782,910.1646667480476,2201.987153320315,7255.7731215821395,27009.88579784506,235.2803497314453
572.6197387695312,910.203851318361,2202.8068994140635,7255.7731215821395,26988.34575878758,235.30104064941406
572.5828247070311,910.1301727294934,2202.465593261722,7252.759363770026,26966.80571970502,235.25460815429688
572.6760925292967,910.1808898925789,2201.678625488283,7233.955343264804,26945.26568064753,235.243408203125
572.6799987792969,910.1646667480476,2201.0878027343774,7217.1501040066605,26923.72564159005,235.20570373535156
572.6197387695312,910.0358428955083,2199.9198608398506,7205.592119142519,26902.18560253256,235.1661376953125
572.5515380859374,910.0358428955083,2201.345048828125,7233.955343264804,26880.64556347508,235.17442321777344
572.5881591796873,910.0460479736334,2201.678625488283,7217.1501040066605,26859.10552439252,235.1882781982422
572.6405883789062,910.1221771240238,2201.987153320315,7217.1501040066605,26837.56548533503,235.197998046875
572.6961425781247,910.178549194336,2202.2402783203147,7217.1501040066605,26816.02544627755,235.2110595703125
572.6748352050781,910.1808898925789,2201.864736328126,7217.1501040066605,26706.521896255992,235.193359375
572.639794921875,910.1646667480476,2201.987153320315,7233.955343264804,26596.930294719008,235.19699096679688
572.7261962890625,910.1558227539067,2201.3536914062506,7225.176249513156,26487.338693054444,235.1776580810547
572.7437561035156,910.203851318361,2201.678625488283,7225.176249513156,26377.74709151746,235.18203735351562
572.7900390625,910.4446655273441,2203.2986669921875,7233.955343264804,26268.155489980476,235.22122192382812
572.8735839843747,910.5270660400392,2203.307136230469,7225.176249513156,26158.563888443492,235.22802734375
572.9466125488278,910.6246337890656,2204.2967382812503,7252.759363770026,26048.972286906508,235.28460693359375
572.9273315429687,910.4446655273441,2204.5584887695327,7256.437935547667,26859.10552439252,235.31341552734375
573.0246948242187,910.4841278076187,2204.5584887695327,7255.7731215821395,26837.56548533503,235.31651306152344
572.856927490234,910.270574951172,2204.2967382812503,7252.759363770026,26816.02544627755,235.2569122314453
572.8093444824216,910.2881561279297,2204.3558764648437,7252.759363770026,26706.521896255992,235.26145935058594
572.7696044921875,910.270574951172,2204.3558764648437,7252.759363770026,26596.930294719008,235.2473602294922
572.7710083007812,910.2881561279297,2205.797382812503,7255.7731215821395,26487.338693054444,235.27188110351562
572.7730163574219,910.262698364258,2206.859746093751,7255.7731215821395,26377.74709151746,235.27735900878906
572.8735839843747,910.324243164064,2206.164853515628,7252.759363770026,26268.155489980476,235.25856018066406
572.893341064453,910.3680267333987,2205.797382812503,7252.759363770026,26165.77909195948,235.27178955078125
572.8228332519529,910.2881561279297,2205.699223632813,7233.955343264804,26057.39022479722,235.23410034179688
572.8703002929688,910.4199768066414,2205.748503417969,7233.955343264804,25949.001357508772,235.21888732910156
572.83267211914,910.4446655273441,2205.748503417969,7233.955343264804,25840.61249034651,235.21046447753906
572.7928771972655,910.4376037597659,2206.463527832034,7256.437935547667,26816.02544627755,235.24227905273438
572.7966857910153,910.37471008301,2205.748503417969,7256.437935547667,26707.72342789698,235.21498107910156
572.7966857910153,910.270574951172,2204.6952587890646,7256.437935547667,26599.33456073472,235.20965576171875
572.7902954101562,910.2440887451177,2203.598840332038,7256.437935547667,26490.945693446272,235.17742919921875
572.8703002929688,910.2440887451177,2204.3739208984393,7255.7731215821395,26382.55682628401,235.181396484375
572.7844360351561,910.1959442138675,2203.598840332038,7252.759363770026,26274.167959121743,235.14968872070312
572.7730163574219,910.0592834472667,2204.3558764648437,7233.955343264804,26165.77909195948,235.1329345703125
572.775665283203,910.0808013916019,2204.3739208984393,7252.759363770026,26057.39022479722,235.1449737548828
572.7928771972655,910.1192169189454,2203.3333251953136,7252.759363770026,26859.10552439252,235.19345092773438
572.8835754394531,910.0880584716812,2203.598840332038,7252.759363770026,26837.56548533503,235.19740295410156
572.9180969238281,910.1221771240238,2204.2967382812503,7233.955343264804,26816.02544627755,235.19737243652344
572.8878417968749,910.1301727294934,2204.5584887695327,7225.176249513156,26707.72342789698,235.1881103515625
572.7844360351561,910.1192169189454,2204.6952587890646,7217.141334962254,26599.33456073472,235.15106201171875
572.7823547363281,910.0231109619143,2204.6952587890646,7217.141334962254,26490.945693446272,235.1383514404297
572.7795410156249,910.0231109619143,2204.907990722657,7217.141334962254,26382.55682628401,235.145751953125
572.7696044921875,909.9839996337892,2204.5584887695327,7225.176249513156,26274.167959121743,235.13323974609375
572.7966857910153,910.0460479736334,2204.5584887695327,7217.141334962254,26165.77909195948,235.13931274414062
572.7696044921875,909.9549804687501,2204.3739208984393,7205.592119142519,26057.39022479722,235.09207153320312
572.775665283203,909.9818603515625,2204.3739208984393,7217.141334962254,25949.001357508772,235.1177978515625
572.7902954101562,909.9839996337892,2204.5584887695327,7252.759363770026,25840.61249034651,235.16160583496094
572.7953552246094,910.0358428955083,2204.5584887695327,7252.759363770026,25732.223623184243,235.16949462890625
572.775665283203,909.9856933593757,2204.5584887695327,7252.759363770026,25730.91370273401,235.18115234375
572.7900390625,910.0358428955083,2204.9633374023474,7252.759363770026,25729.710968359293,235.1865997314453
572.8493713378905,910.203851318361,2205.3494750976597,7233.955343264804,25728.50823398317,235.19052124023438
572.9917358398436,910.37471008301,2205.699223632813,7252.759363770026,25727.305499608454,235.22520446777344
572.9273315429687,910.3240814208997,2204.907990722657,7255.7731215821395,25726.102765233732,235.20765686035156
572.984259033203,910.5159545898443,2205.797382812503,7256.437935547667,26902.18560253256,235.29391479492188
573.0417907714843,910.6907562255892,2206.859746093751,7261.264904297157,26880.64556347508,235.32574462890625
573.0602416992188,910.5990722656261,2206.859746093751,7261.264904297157,26859.10552439252,235.32534790039062
573.1298706054687,910.7894927978518,2205.748503417969,7261.264904297157,26837.56548533503,235.30819702148438
573.0920593261719,910.5990722656261,2204.907990722657,7256.437935547667,26816.02544627755,235.2709197998047
573.1780700683594,910.827481079102,2204.907990722657,7256.437935547667,26707.72342789698,235.28094482421875
573.1994079589844,910.827481079102,2204.907990722657,7256.437935547667,26599.33456073472,235.29653930664062
573.1858215332029,910.827481079102,2204.3558764648437,7256.437935547667,26490.945693446272,235.2786865234375
573.200079345703,910.8370178222675,2204.907990722657,7255.7731215821395,26382.55682628401,235.2810516357422
573.2393920898437,910.9178375244142,2204.9633374023474,7252.759363770026,26274.167959121743,235.26824951171875
573.3231445312496,911.0957153320313,2205.797382812503,7233.955343264804,26165.77909195948,235.29026794433594
573.3469787597655,911.1761535644534,2205.3494750976597,7233.955343264804,26057.39022479722,235.2855682373047
573.4096862792969,911.3904479980474,2205.748503417969,7233.955343264804,25949.001357508772,235.29649353027344
573.3231445312496,911.226022338868,2204.907990722657,7252.759363770026,25840.61249034651,235.2683563232422
573.3413085937499,911.1844360351573,2204.3739208984393,7252.759363770026,25732.223623184243,235.24790954589844
573.2741333007812,911.1035125732426,2203.462729492189,7252.759363770026,25730.91370273401,235.22999572753906
573.2810119628904,911.0974060058596,2203.3333251953136,7255.7731215821395,25729.710968359293,235.22727966308594
573.2480895996093,911.0324829101568,2203.462729492189,7255.7731215821395,25728.50823398317,235.20199584960938
573.302520751953,910.9891082763676,2203.598840332038,7252.759363770026,25727.305499608454,235.2014923095703
573.3231445312496,911.0974060058596,2205.3494750976597,7252.759363770026,25726.102765233732,235.23861694335938
573.3668151855468,911.1296386718758,2204.9633374023474,7255.7731215821395,25724.90003085901,235.24368286132812
573.3905761718748,911.1670837402348,2204.9633374023474,7255.7731215821395,25723.697296484293,235.25694274902344
573.3905761718748,911.1530517578128,2204.5584887695327,7255.7731215821395,25722.49456210817,235.24342346191406
573.3970336914059,911.1124328613289,2204.5584887695327,7256.437935547667,25721.291827733454,235.262939453125
573.3668151855468,911.0974060058596,2203.598840332038,7256.437935547667,25720.089093358732,235.23143005371094
573.3469787597655,911.151611328125,2203.306884765625,7255.7731215821395,25698.88138397797,235.20668029785156
573.351037597656,911.1035125732426,2203.462729492189,7252.759363770026,25677.653649607913,235.1996612548828
573.3493713378906,911.053662109377,2204.2967382812503,7252.759363770026,25656.42591521314,235.19369506835938
573.4142578125,911.1761535644534,2203.598840332038,7233.955343264804,25635.198180843086,235.19430541992188
573.4142578125,911.1761535644534,2203.462729492189,7228.225443360312,25613.970446473028,235.1654052734375
573.4836364746093,911.429345703126,2204.907990722657,7233.955343264804,25724.90003085901,235.23373413085938
573.4474914550781,911.4026672363286,2205.699223632813,7233.955343264804,25723.697296484293,235.22906494140625
573.4411560058593,911.3904479980474,2204.9633374023474,7233.955343264804,25722.49456210817,235.22312927246094
573.3970336914059,911.427294921875,2204.6952587890646,7233.955343264804,25721.291827733454,235.21585083007812
573.3611938476561,911.3904479980474,2204.2967382812503,7228.225443360312,25720.089093358732,235.1937255859375
573.3009277343749,911.1832305908204,2203.3333251953136,7233.955343264804,25698.88138397797,235.1714630126953
573.2393920898437,911.1296386718758,2202.8068994140635,7228.225443360312,25677.653649607913,235.12448120117188
573.1970947265625,911.0957153320313,2202.6050537109395,7228.225443360312,25728.50823398317,235.13600158691406
573.2671752929685,911.053662109377,2202.4635668945325,7225.170532715344,25727.305499608454,235.1352081298828
573.3201965332031,911.1587982177738,2202.979125976565,7252.759363770026,25726.102765233732,235.19029235839844
573.302520751953,911.1530517578128,2203.462729492189,7256.437935547667,25724.90003085901,235.22659301757812
573.3406982421875,911.1587982177738,2204.3739208984393,7256.437935547667,25723.697296484293,235.2335662841797
573.302520751953,911.0974060058596,2203.462729492189,7256.437935547667,25722.49456210817,235.2088623046875
573.3493713378906,911.1530517578128,2203.5920751953126,7261.264904297157,25721.291827733454,235.2246856689453
573.4142578125,911.2444061279315,2203.3333251953136,7262.984477539159,25720.089093358732,235.2366180419922
573.4411560058593,911.212573242188,2203.4658715820324,7262.984477539159,25698.88138397797,235.23095703125
573.5306091308593,911.3904479980474,2203.4614575195315,7262.984477539159,25677.653649607913,235.24400329589844
573.5713195800781,911.491891479493,2204.3558764648437,7263.575322754007,25656.42591521314,235.27903747558594
573.4959289550778,911.3587768554697,2203.626394042975,7263.575322754007,25635.198180843086,235.2414093017578
573.548840332031,911.2857116699254,2204.3739208984393,7265.462490725232,25613.970446473028,235.27052307128906
573.6214111328125,911.4130401611335,2203.626394042975,7265.462490725232,25592.74271210297,235.268310546875
573.6035400390622,911.429345703126,2203.626394042975,7265.462490725232,25571.514977732913,235.26242065429688
573.6214111328125,911.491891479493,2203.626394042975,7265.462490725232,25550.28724333814,235.26666259765625
573.8188232421875,911.7356048583995,2204.3739208984393,7281.172674806739,25529.059508968086,235.33193969726562
573.8207397460936,911.7141418457041,2203.4658715820324,7265.462490725232,25507.831774598028,235.30885314941406
573.7942626953123,911.6846069335938,2203.3333251953136,7265.462490725232,25489.763963080488,235.29579162597656
573.8306335449214,911.7579162597657,2204.3558764648437,7264.191686035362,25471.699314647194,235.30557250976562
573.7309448242187,911.6809844970703,2204.3558764648437,7265.462490725232,25453.63466619287,235.3020477294922
573.7738525390622,911.6198791503913,2204.26037109375,7264.191686035362,25435.570017759575,235.28636169433594
573.7578979492184,911.599542236329,2204.26037109375,7264.191686035362,25417.50536932628,235.2720489501953
573.8655151367187,911.6846069335938,2204.2967382812503,7263.575322754007,25399.440720892988,235.26853942871094
573.9523071289062,911.7356048583995,2204.5584887695327,7264.191686035362,25381.376072459694,235.29588317871094
573.9144592285155,911.7141418457041,2204.6952587890646,7264.191686035362,25363.31142400537,235.2779541015625
573.8988647460938,911.760357666016,2204.907990722657,7265.462490725232,25345.246775572075,235.27340698242188
573.9384643554686,911.9578765869147,2205.3494750976597,7264.191686035362,25327.18212713878,235.27459716796875
573.9047790527342,911.8953582763694,2205.748503417969,7281.172674806739,25270.180478107788,235.303955078125
573.8800292968749,911.824111938477,2205.748503417969,7265.462490725232,25213.13985312107,235.28506469726562
573.8655151367187,911.9956237792976,2206.0166040039076,7281.172674806739,25453.63466619287,235.3185577392578
573.8998474121092,911.8100982666023,2205.3494750976597,7265.462490725232,25435.570017759575,235.28684997558594
573.9435668945312,911.8100982666023,2206.6750146484383,7264.191686035362,25417.50536932628,235.31626892089844
574.0651245117185,912.0399169921877,2206.9208984375,7264.191686035362,25399.440720892988,235.3452911376953
574.0454223632811,911.9496185302738,2206.859746093751,7264.191686035362,25381.376072459694,235.33157348632812
574.0305725097655,911.9578765869147,2206.6750146484383,7263.575322754007,25363.31142400537,235.3056182861328
574.1045471191406,912.0804840087901,2206.461750488282,7263.575322754007,25345.246775572075,235.31784057617188
574.0216796874998,911.9578765869147,2206.1645971679714,7263.575322754007,25327.18212713878,235.29388427734375
574.0634216308594,912.0399169921877,2206.1645971679714,7265.462490725232,25270.180478107788,235.33609008789062
574.0992736816405,912.0674255371094,2206.4353149414064,7264.191686035362,25213.13985312107,235.33766174316406
574.1461486816406,912.0696380615236,2206.461750488282,7264.191686035362,25156.099228067946,235.33326721191406
574.0160156249999,911.8343048095709,2204.9633374023474,7263.575322754007,25099.058603081226,235.27194213867188
574.0750427246094,911.9956237792976,2205.699223632813,7263.575322754007,25042.017978094507,235.30923461914062
574.0754089355469,912.1013427734379,2204.907990722657,7263.575322754007,24984.977353107788,235.30349731445312
574.0992736816405,912.1013427734379,2204.907990722657,7262.984477539159,24927.93672812107,235.28089904785156
574.0750427246094,912.0696380615236,2204.6952587890646,7262.984477539159,25363.31142400537,235.2896270751953
574.1052001953125,912.1190734863299,2204.5584887695327,7261.264904297157,25345.246775572075,235.28224182128906
574.0763671875,912.0696380615236,2204.6952587890646,7261.264904297157,25327.18212713878,235.28318786621094
573.9912963867184,911.9956237792976,2204.3739208984393,7261.264904297157,25270.180478107788,235.2571563720703
574.0160156249999,912.0696380615236,2204.6952587890646,7256.437935547667,25213.13985312107,235.25497436523438
573.9496154785155,911.9956237792976,2204.3739208984393,7256.437935547667,25156.099228067946,235.23269653320312
573.9864501953125,912.0744781494143,2205.7959155273456,7255.7731215821395,25099.058603081226,235.24850463867188
573.9749999999997,912.1190734863299,2205.7959155273456,7255.7731215821395,25042.017978094507,235.24114990234375
574.0191894531249,912.109185791016,2205.699223632813,7252.759363770026,24984.977353107788,235.22247314453125
574.0023681640623,912.1013427734379,2204.907990722657,7252.759363770026,24927.93672812107,235.21009826660156
574.0512695312497,912.1565429687515,2204.9633374023474,7233.955343264804,24870.896103067946,235.2151641845703
574.0191894531249,912.0399169921877,2204.3558764648437,7228.225443360312,24813.855478081226,235.18533325195312
574.0023681640623,911.9872772216801,2204.3558764648437,7233.955343264804,25327.18212713878,235.2113800048828
574.0364074707029,912.0337585449222,2204.9595385742186,7233.955343264804,25270.180478107788,235.23667907714844
573.9559875488277,911.824111938477,2204.5584887695327,7228.225443360312,25213.13985312107,235.18701171875
574.0160156249999,911.8953582763694,2204.5584887695327,7225.170532715344,25156.099228067946,235.1829833984375
574.0160156249999,911.9404388427738,2204.5584887695327,7228.225443360312,25435.570017759575,235.20794677734375
573.9713562011718,911.824111938477,2204.26037109375,7228.225443360312,25417.50536932628,235.18417358398438
573.9559875488277,911.7986785888673,2203.4658715820324,7225.170532715344,25399.440720892988,235.1647491455078
573.8655151367187,911.7356048583995,2203.624699707036,7225.071385253922,25381.376072459694,235.15191650390625
573.848516845703,911.824111938477,2203.5920751953126,7225.170532715344,25363.31142400537,235.16026306152344
573.871905517578,911.7579162597657,2203.306884765625,7225.170532715344,25345.246775572075,235.12376403808594
573.7875976562499,911.6770843505861,2203.233566894532,7225.170532715344,25327.18212713878,235.0939483642578
573.69453125,911.6664428710942,2202.929672851563,7225.071385253922,25270.180478107788,235.05828857421875
573.7222900390625,911.654760742188,2202.2402783203147,7225.071385253922,25213.13985312107,235.03834533691406
573.7280395507812,911.615838623047,2201.487265625002,7217.141238770832,25156.099228067946,235.01220703125
573.7384765625,911.6862518310555,2202.4635668945325,7225.071385253922,25099.058603081226,235.04669189453125
573.7942626953123,911.7065795898441,2202.4635668945325,7228.225443360312,25417.50536932628,235.0904083251953
573.8182800292968,911.7065795898441,2202.6050537109395,7225.170532715344,25399.440720892988,235.0679473876953
573.728271484375,911.6814392089846,2202.6050537109395,7225.170532715344,25381.376072459694,235.0738525390625
573.6517639160155,911.599542236329,2201.864736328126,7228.225443360312,25363.31142400537,235.07061767578125
573.6607482910154,911.7141418457041,2201.987153320315,7228.225443360312,25345.246775572075,235.08831787109375
573.7295043945312,911.8485321044943,2201.678625488283,7225.170532715344,25327.18212713878,235.0948486328125
573.7575988769528,912.0337585449222,2202.2402783203147,7225.071385253922,25270.180478107788,235.1088104248047
573.8182800292968,912.0456939697276,2202.2402783203147,7225.071385253922,25213.13985312107,235.1234893798828
573.7309448242187,911.9956237792976,2201.864736328126,7217.141238770832,25156.099228067946,235.09971618652344
573.8188232421875,911.9712799072273,2201.987153320315,7205.592119142519,25099.058603081226,235.08758544921875
573.848516845703,911.9496185302738,2201.678625488283,7205.592119142519,25042.017978094507,235.11021423339844
573.9144592285155,912.0456939697276,2202.2402783203147,7204.70400244155,24984.977353107788,235.12266540527344
573.8998474121092,912.0399169921877,2202.4635668945325,7205.592119142519,24927.93672812107,235.12632751464844
573.9239135742187,912.1013427734379,2202.979125976565,7204.70400244155,24870.896103067946,235.13214111328125
573.9559875488277,912.2262969970712,2202.4635668945325,7204.70400244155,24813.855478081226,235.13002014160156
573.946319580078,912.1905364990243,2202.2402783203147,7204.70400244155,24756.814853094507,235.12364196777344
573.9316101074218,912.2092407226567,2201.864736328126,7204.70400244155,24711.39521268161,235.10084533691406
573.8998474121092,912.271908569336,2201.487265625002,7217.141238770832,25174.374070504215,235.13807678222656
573.871905517578,912.217974853516,2201.3536914062506,7205.592119142519,25122.178562643105,235.10296630859375
573.7335693359373,912.0674255371094,2200.9517114257824,7204.70400244155,25069.983054842756,235.05450439453125
573.6994934082027,912.0337585449222,2199.5011035156267,7201.034434082633,25017.78754704241,235.0113983154297
573.6424743652343,911.9712799072273,2199.2996264648455,7201.034434082633,24965.592039242063,234.99380493164062
573.6252014160156,911.8953582763694,2199.6588330078125,7194.708477051819,24913.396531441715,234.97698974609375
573.6547607421874,911.9601959228521,2199.6588330078125,7201.034434082633,24861.201023580605,234.98269653320312
573.6347961425779,911.9573364257814,2199.9198608398506,7194.708477051819,24809.005515780256,234.96791076660156
